COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604034589","MDR000792","0","3600859600","003","EXO","3600916463","A1","3601221565","3608985458","02/26/2024","01/31/2028","3","3","51530","Suspended Solids, Total","1","","3614645769","C2","100","19","mg/L","19","mg/L",100.0,"QA","AVG","<=","N","GR","01/90","","ALR","3629731626","12/31/2025","GR","01/90","","4023780029","C2","3862473363","450","19","mg/L",450.0,"=","01/23/2026","","","350","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",450.0,True,100.0,350.0,450.0,350.0,"","","-003-Suspended Solids, Total","EPA_ECHO","2026-04-06T08:17:51.455292",-7594183072303629049,False,False
"3603966995","MDR001473","0","3600840977","002","EXO","3600897981","A1","3601199909","3608823299","03/28/2024","01/31/2028","3","3","51530","Suspended Solids, Total","1","","3614394613","C2","100","19","mg/L","19","mg/L",100.0,"QA","AVG","<=","N","GR","01/90","","ALR","3629206191","12/31/2025","GR","01/90","","4016305424","C2","3861848101","118","19","mg/L",118.0,"=","01/15/2026","","","18","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",118.0,True,100.0,18.0,118.0,18.0,"","","-002-Suspended Solids, Total","EPA_ECHO","2026-04-06T08:17:51.455292",-6261210659924818464,False,False
"3604108650","MDR003715","0","3600884176","001","EXO","3600939051","A3","3601247972","3609252943","08/22/2024","01/31/2028","3","3","51530","Suspended Solids, Total","1","","3615028832","C2","100","19","mg/L","19","mg/L",100.0,"QA","AVG","<=","N","GR","01/90","","ALR","3630317062","12/31/2025","GR","01/90","","4032735163","C2","3861363553","134","19","mg/L",134.0,"=","01/05/2026","","","34","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",134.0,True,100.0,34.0,134.0,34.0,"","","-001-Suspended Solids, Total","EPA_ECHO","2026-04-06T08:17:51.455292",-5394467780633228694,False,False
"3604279255","MD0002658","0","3600943590","102","EXO","3600982588","A","3601297986","3609570549","03/01/2025","02/28/2030","1","1","00530","Solids, total suspended","1","","3615529832","C3","50","19","mg/L","19","mg/L",50.0,"DD","MAX","<=","N","GR","01/07","","ENF","3630637344","12/31/2025","GR","01/07","","4037089226","C3","3863051595","54","19","mg/L",54.0,"=","01/28/2026","","","8","3685774596","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",54.0,True,50.0,4.0,108.0,8.0,"","","-102-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",3406937896308627552,False,False
"3603605653","MD0020001","0","3600748201","001","EXO","3600796837","A","3601073550","3607907254","01/01/2023","12/31/2027","1","1","00530","Solids, total suspended","1","","3613026309","Q1","250","26","lb/d","01","kg/d",113.49999905,"M2","MAX","<=","N","08","02/07","","ENF","3625666343","10/31/2025","08","02/07","1","3975714319","Q1","3858485301","277.4","26","lb/d",125.93959894,"=","11/21/2025","","","11","3684561791","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",125.93959894,True,113.49999905,12.439599889999997,110.95999999481938,10.95999999481938,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-7126986173482286783,False,False
"3601894670","MD0020095","4","3600397105","001","EXO","3600444945","A","3600641287","3604582342","08/01/2019","07/31/2024","1","1","00530","Solids, total suspended","1","","3607768543","C2","10","19","mg/L","19","mg/L",10.0,"M2","MAX","<=","N","24","01/07","","ENF","3630171326","01/31/2026","24","01/07","","4030315499","C2","3865415870","13","19","mg/L",13.0,"=","02/26/2026","","","30","3687216832","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",13.0,True,10.0,3.0,130.0,30.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",3251442665783883524,False,False
"3601894670","MD0020095","4","3600397105","001","EXO","3600444945","A","3600641287","3604582342","08/01/2019","07/31/2024","1","1","00530","Solids, total suspended","1","","3607768542","C3","15","19","mg/L","19","mg/L",15.0,"MS","MAX","<=","N","24","01/07","","ENF","3630171326","01/31/2026","24","01/07","","4030315502","C3","3865415871","23","19","mg/L",23.0,"=","02/26/2026","","","53","3687216833","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",23.0,True,15.0,8.0,153.33333333333334,53.333333333333336,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-7646022873906868512,False,False
"3604692163","MD0020095","0","3601058449","001","EXO","3601050718","A","3601391374","3610405027","02/01/2026","01/31/2031","1","1","00530","Solids, total suspended","1","","3616854016","C3","15","19","mg/L","19","mg/L",15.0,"MS","MAX","<=","N","24","01/07","","ENF","3630171351","02/28/2026","24","01/07","","4030315689","C3","3867757305","17","19","mg/L",17.0,"=","03/27/2026","","","13","3687365451","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",17.0,True,15.0,2.0,113.33333333333333,13.333333333333334,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-1391369239309260719,False,False
"3603049175","MD0020401","0","3600624367","001","EXO","3600687137","A","3600938687","3606543900","03/01/2022","02/27/2027","1","1","00530","Solids, total suspended","1","","3611140948","C3","36","19","mg/L","19","mg/L",36.0,"MS","MAX","<=","N","24","01/07","","ENF","3622749013","02/28/2026","24","01/07","1","3935064917","C3","3865686067","38.8","19","mg/L",38.8,"=","03/09/2026","","","8","3687270207","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",38.8,True,36.0,2.799999999999997,107.77777777777777,7.77777777777777,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",5017376965804972379,False,False
"3603293444","MD0020605","0","3600669513","002","EXO","3600726559","A","3600983370","3607194382","06/01/2022","05/31/2027","1","1","00530","Solids, total suspended","1","","3611939218","C3","24","19","mg/L","19","mg/L",24.0,"MS","MAX","<=","N","24","01/07","","ENF","3623256184","11/30/2025","24","01/07","","3942593705","C3","3860489913","64","19","mg/L",64.0,"=","12/15/2025","","","167","3685509691","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",64.0,True,24.0,40.0,266.66666666666663,166.66666666666669,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",1571643577304739910,False,False
"3603293444","MD0020605","0","3600669513","002","EXO","3600726559","A","3600983370","3607194382","06/01/2022","05/31/2027","1","1","00530","Solids, total suspended","1","","3611939220","C2","16","19","mg/L","19","mg/L",16.0,"M2","MAX","<=","N","24","01/07","","ENF","3623256184","11/30/2025","24","01/07","","3942593704","C2","3860489912","18.5","19","mg/L",18.5,"=","12/15/2025","","","16","3685509690","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",18.5,True,16.0,2.5,115.625,15.625,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-5114127133124975495,False,False
"3603293444","MD0020605","0","3600669513","002","EXO","3600726559","A","3600983370","3607194382","06/01/2022","05/31/2027","1","1","00530","Solids, total suspended","1","","3611939217","Q2","23","26","lb/d","01","kg/d",10.44199991,"MS","MAX","<=","N","24","01/07","","ENF","3623256184","11/30/2025","24","01/07","","3942593707","Q2","3860489911","26.15","26","lb/d",11.8720999,"=","12/15/2025","","","14","3685509692","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",11.8720999,True,10.44199991,1.4300999900000004,113.69565219618931,13.695652196189306,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-6554007795908354829,False,False
"3604299213","MD0020621","0","3600951503","001","EXO","3600985898","EN","3601301871","3609596642","02/01/2025","01/31/2030","1","1","00530","Solids, total suspended","1","","3615574007","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","01/07","","ENF","3628257393","01/31/2026","24","01/07","1","4004670991","C3","3865416451","56","19","mg/L",56.0,"=","02/27/2026","","","24","3687216840","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",56.0,True,45.0,11.0,124.44444444444444,24.444444444444443,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",1352355047705342236,False,False
"3604611642","MD0020664","0","3601032615","001","EXO","3601030821","A","3601365816","3610025391","11/01/2025","10/31/2030","1","1","00530","Solids, total suspended","1","","3616275744","C2","30","19","mg/L","19","mg/L",30.0,"M2","MAX","<=","N","24","01/07","","ENF","3629445388","11/30/2025","24","01/07","2","4019848437","C2","3860795599","37","19","mg/L",37.0,"=","12/19/2025","","","23","3685547761","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",37.0,True,30.0,7.0,123.33333333333334,23.333333333333332,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-769422631103152486,False,False
"3604611642","MD0020664","0","3601032615","001","EXO","3601030821","A","3601365816","3610025391","11/01/2025","10/31/2030","1","1","00530","Solids, total suspended","1","","3616275743","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","01/07","","ENF","3629445388","11/30/2025","24","01/07","2","4019848443","C3","3860795600","68","19","mg/L",68.0,"=","12/19/2025","","","51","3685547762","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",68.0,True,45.0,23.0,151.11111111111111,51.11111111111111,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-7344215971149145988,False,False
"3602279929","MD0020761","0","3600484112","001","EXO","3600527465","A","3600753147","3605389714","08/01/2020","07/31/2025","1","1","00530","Solids, total suspended","1","","3609173394","C2","30","19","mg/L","19","mg/L",30.0,"M2","MAX","<=","N","24","02/07","","ENF","3629855816","01/31/2026","24","02/07","","4025396716","C2","3865416285","32.21","19","mg/L",32.21,"=","02/27/2026","","","7","3687216834","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",32.21,True,30.0,2.210000000000001,107.36666666666667,7.36666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",7900135240315209121,False,False
"3600793820","MD0020842","0","3600118920","002","EXO","3600154552","A","3600202020","3601544484","09/01/2016","08/31/2021","1","1","00530","Solids, total suspended","1","","3602426276","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","02/07","","ENF","3628018613","12/31/2025","24","02/07","","4001210660","C3","3862833556","211","19","mg/L",211.0,"=","01/27/2026","","","369","3685742342","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",211.0,True,45.0,166.0,468.8888888888889,368.8888888888889,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-2513934492281429075,False,False
"3600793820","MD0020842","0","3600118920","002","EXO","3600154552","A","3600202020","3601544484","09/01/2016","08/31/2021","1","1","00530","Solids, total suspended","1","","3602426277","C2","30","19","mg/L","19","mg/L",30.0,"M2","MAX","<=","N","24","02/07","","ENF","3628018613","12/31/2025","24","02/07","","4001210651","C2","3862833554","57","19","mg/L",57.0,"=","01/27/2026","","","90","3685742341","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",57.0,True,30.0,27.0,190.0,90.0,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",8695001713190609664,False,False
"3600793820","MD0020842","0","3600118920","002","EXO","3600154552","A","3600202020","3601544484","09/01/2016","08/31/2021","1","1","00530","Solids, total suspended","1","","3602426276","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","02/07","","ENF","3631161288","01/31/2026","24","02/07","","4044317759","C3","3864985031","47","19","mg/L",47.0,"=","02/25/2026","","","4","3686066418","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",47.0,True,45.0,2.0,104.44444444444446,4.444444444444445,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-7555511931279778520,False,False
"3600793820","MD0020842","0","3600118920","002","EXO","3600154552","A","3600202020","3601544484","09/01/2016","08/31/2021","1","1","00530","Solids, total suspended","1","","3602426276","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","02/07","","ENF","3631161357","02/28/2026","24","02/07","","4044318433","C3","3867583929","162","19","mg/L",162.0,"=","03/25/2026","","","260","3687359796","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",162.0,True,45.0,117.0,360.0,260.0,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",9159847926747889142,False,False
"3600793820","MD0020842","0","3600118920","002","EXO","3600154552","A","3600202020","3601544484","09/01/2016","08/31/2021","1","1","00530","Solids, total suspended","1","","3602426277","C2","30","19","mg/L","19","mg/L",30.0,"M2","MAX","<=","N","24","02/07","","ENF","3631161357","02/28/2026","24","02/07","","4044318428","C2","3867583928","62","19","mg/L",62.0,"=","03/25/2026","","","107","3687359795","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",62.0,True,30.0,32.0,206.66666666666669,106.66666666666667,"","","-002-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-7972319246877968531,False,False
"3602218541","MD0021610","0","3600468694","001","EXO","3600510497","A","3600733465","3605248860","07/01/2020","06/30/2025","1","1","00530","Solids, total suspended","1","","3608922079","C2","26","19","mg/L","19","mg/L",26.0,"M2","MAX","<=","N","24","01/01","","ENF","3629632090","02/28/2026","24","01/01","","4022441379","C2","3867691099","87.3","19","mg/L",87.3,"=","03/26/2026","","","236","3687361791","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",87.3,True,26.0,61.3,335.7692307692308,235.76923076923077,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-4741362671025826096,False,False
"3602218541","MD0021610","0","3600468694","001","EXO","3600510497","A","3600733465","3605248860","07/01/2020","06/30/2025","1","1","00530","Solids, total suspended","1","","3608922078","C3","39","19","mg/L","19","mg/L",39.0,"MS","MAX","<=","N","24","01/01","","ENF","3629632090","02/28/2026","24","01/01","","4022441382","C3","3867691100","212.6","19","mg/L",212.6,"=","03/26/2026","","","445","3687361792","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",212.6,True,39.0,173.6,545.1282051282052,445.12820512820514,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",7889949332200968292,False,False
"3602218541","MD0021610","0","3600468694","001","EXO","3600510497","A","3600733465","3605248860","07/01/2020","06/30/2025","1","1","00530","Solids, total suspended","1","","3608922081","Q1","1735","26","lb/d","01","kg/d",787.68999338,"M2","MAX","<=","N","24","01/01","","ENF","3629632090","02/28/2026","24","01/01","","4022441384","Q1","3867691097","4858.4","26","lb/d",2205.71358147,"=","03/26/2026","","","180","3687361793","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2205.71358147,True,787.68999338,1418.02358809,280.0230547559987,180.0230547559987,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",2041655395617106845,False,False
"3602218541","MD0021610","0","3600468694","001","EXO","3600510497","A","3600733465","3605248860","07/01/2020","06/30/2025","1","1","00530","Solids, total suspended","1","","3608922080","Q2","2600","26","lb/d","01","kg/d",1180.39999008,"MS","MAX","<=","N","24","01/01","","ENF","3629632090","02/28/2026","24","01/01","","4022441387","Q2","3867691098","12099.9","26","lb/d",5493.35455384,"=","03/26/2026","","","365","3687361794","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",5493.35455384,True,1180.39999008,4312.95456376,465.3807692312583,365.3807692312583,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-5733467852444722767,False,False
"3603684459","MD0021652","0","3600767318","001","EXO","3600828307","A","3601116404","3608179559","07/01/2023","06/30/2028","1","1","00530","Solids, total suspended","1","","3613411680","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","05/DW","","ENF","3627210312","02/28/2026","24","05/DW","2","3989844932","C3","3867325001","58.2","19","mg/L",58.2,"=","03/19/2026","","","29","3687289906","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",58.2,True,45.0,13.200000000000003,129.33333333333334,29.33333333333334,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",4775397790071658038,False,False
"3603684459","MD0021652","0","3600767318","001","EXO","3600828307","A","3601116404","3608179559","07/01/2023","06/30/2028","1","1","00530","Solids, total suspended","1","","3613411682","Q2","2800","26","lb/d","01","kg/d",1271.19998932,"MS","MAX","<=","N","24","05/DW","","ENF","3627210312","02/28/2026","24","05/DW","2","3989844934","Q2","3867324999","2929","26","lb/d",1329.76598883,"=","03/19/2026","","","5","3687289907","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1329.76598883,True,1271.19998932,58.56599950999998,104.60714285730357,4.607142857303559,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-7536741123002038474,False,False
"3604102212","MD0021865","0","3600881261","001","EXO","3600937280","A","3601245608","3609222757","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614979817","Q2","5600","26","lb/d","01","kg/d",2542.39997864,"MS","MAX","<=","N","24","01/01","","ENF","3630256292","02/28/2026","24","01/01","0","4031471083","Q2","3867757385","5976.49","26","lb/d",2713.3264372,"=","03/27/2026","","","7","3687365453","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2713.3264372,True,2542.39997864,170.9264585599999,106.72303571412998,6.723035714129969,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",-6082693039675591403,False,False
"3604102212","MD0021865","0","3600881261","001","EXO","3600937280","A","3601245608","3609222757","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614979815","C3","34","19","mg/L","19","mg/L",34.0,"MS","MAX","<=","N","24","01/01","","ENF","3630256292","02/28/2026","24","01/01","0","4031471081","C3","3867757387","46.157","19","mg/L",46.157,"=","03/27/2026","","","36","3687365452","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",46.157,True,34.0,12.156999999999996,135.75588235294117,35.755882352941164,"","","-001-Solids, total suspended","EPA_ECHO","2026-04-06T08:17:51.455292",6524781554919294901,False,False
